"","part.x","term","rank.x","part.y","rank.y"
"536",0.0833333333333333,"indic",536,0.0567375886524823,701
"537",0.0833333333333333,"injur",537,0.0851063829787234,473
"538",0.0833333333333333,"insist",538,0.148936170212766,253
"539",0.0833333333333333,"knock",539,0.127659574468085,309
"540",0.0833333333333333,"kritschgau",540,0,5745
"541",0.0833333333333333,"link",541,0.0567375886524823,707
"542",0.0833333333333333,"listen",542,0.0780141843971631,501
"543",0.0833333333333333,"match",543,0.141843971631206,272
"544",0.0833333333333333,"melvin",544,0.0212765957446809,1583
"545",0.0833333333333333,"mexico",545,0.0354609929078014,1079
"546",0.0833333333333333,"navajo",546,0,5820
"547",0.0833333333333333,"never",547,0.141843971631206,273
"548",0.0833333333333333,"news",548,0.099290780141844,414
"549",0.0833333333333333,"normal",549,0.0709219858156028,571
"550",0.0833333333333333,"object",550,0.0780141843971631,507
"551",0.0833333333333333,"patient",551,0.0638297872340425,641
"552",0.0833333333333333,"pilot",552,0.0283687943262411,1288
"553",0.0833333333333333,"possess",553,0.113475177304965,357
"554",0.0833333333333333,"prais",554,0,5907
"555",0.0833333333333333,"proof",555,0.0567375886524823,723
"556",0.0833333333333333,"quiet",556,0,5926
"557",0.0833333333333333,"reluct",557,0.0851063829787234,480
"558",0.0833333333333333,"review",558,0.049645390070922,823
"559",0.0833333333333333,"rush",559,0.148936170212766,255
"560",0.0833333333333333,"scientif",560,0.00709219858156028,4777
"561",0.0833333333333333,"section",561,0.0283687943262411,1317
"562",0.0833333333333333,"sight",562,0.0780141843971631,518
"563",0.0833333333333333,"situat",563,0.0567375886524823,734
"564",0.0833333333333333,"sky",564,0.0212765957446809,1683
"565",0.0833333333333333,"stab",565,0.049645390070922,830
"566",0.0833333333333333,"station",566,0.148936170212766,260
"567",0.0833333333333333,"storm",567,0.0709219858156028,587
"568",0.0833333333333333,"suit",568,0.0283687943262411,1341
"569",0.0833333333333333,"surpris",569,0.0709219858156028,592
"570",0.0833333333333333,"surround",570,0.113475177304965,362
"571",0.0833333333333333,"teena",571,0.0141843971631206,2487
"572",0.0833333333333333,"teenag",572,0.0780141843971631,521
"573",0.0833333333333333,"tend",573,0.0354609929078014,1131
"574",0.0833333333333333,"third",574,0.0567375886524823,750
"575",0.0833333333333333,"train",575,0.0283687943262411,1354
"576",0.0833333333333333,"translat",576,0.0141843971631206,2520
"577",0.0833333333333333,"trap",577,0.106382978723404,391
"578",0.0833333333333333,"unabl",578,0.141843971631206,281
"579",0.0833333333333333,"underwat",579,0.0141843971631206,2531
"580",0.0833333333333333,"videotap",580,0.00709219858156028,5253
"581",0.0833333333333333,"wake",581,0.120567375886525,344
"582",0.0833333333333333,"war",582,0.0709219858156028,598
"583",0.0833333333333333,"week",583,0.0709219858156028,600
"584",0.0833333333333333,"wife",584,0.184397163120567,191
"585",0.0833333333333333,"word",585,0.120567375886525,345
"586",0.0833333333333333,"write",586,0.0851063829787234,488
"587",0.0833333333333333,"wrong",587,0.0425531914893617,984
"588",0.0666666666666667,"act",588,0.127659574468085,299
"589",0.0666666666666667,"ago",589,0.0638297872340425,604
"590",0.0666666666666667,"allow",590,0.141843971631206,261
"591",0.0666666666666667,"apprehend",591,0.049645390070922,766
"592",0.0666666666666667,"assur",592,0.0283687943262411,1159
"593",0.0666666666666667,"attend",593,0.156028368794326,230
"594",0.0666666666666667,"bar",594,0.113475177304965,346
"595",0.0666666666666667,"belief",595,0.0638297872340425,613
"596",0.0666666666666667,"birth",596,0.0780141843971631,492
"597",0.0666666666666667,"bleed",597,0.049645390070922,770
"598",0.0666666666666667,"bridg",598,0.00709219858156028,2874
"599",0.0666666666666667,"bright",599,0.0212765957446809,1406
"600",0.0666666666666667,"broken",600,0.0425531914893617,863
"601",0.0666666666666667,"byer",601,0.0283687943262411,1174
"602",0.0666666666666667,"captiv",602,0.0212765957446809,1414
"603",0.0666666666666667,"cardin",603,0.00709219858156028,2930
"604",0.0666666666666667,"cassandra",604,0.00709219858156028,2945
"605",0.0666666666666667,"ceil",605,0.0425531914893617,868
"606",0.0666666666666667,"chemic",606,0.0638297872340425,616
"607",0.0666666666666667,"clinic",607,0.0425531914893617,870
"608",0.0666666666666667,"clone",608,0.0141843971631206,1906
"609",0.0666666666666667,"colleagu",609,0.0567375886524823,671
"610",0.0666666666666667,"communic",610,0.0212765957446809,1431
"611",0.0666666666666667,"compound",611,0.0283687943262411,1187
"612",0.0666666666666667,"connect",612,0.106382978723404,369
"613",0.0666666666666667,"consult",613,0.049645390070922,777
"614",0.0666666666666667,"convers",614,0.0921985815602837,428
"615",0.0666666666666667,"copi",615,0.0283687943262411,1191
"616",0.0666666666666667,"countri",616,0.0141843971631206,1943
"617",0.0666666666666667,"coupl",617,0.0567375886524823,675
"618",0.0666666666666667,"current",618,0.0283687943262411,1195
"619",0.0666666666666667,"dark",619,0.106382978723404,370
"620",0.0666666666666667,"daughter",620,0.099290780141844,406
"621",0.0666666666666667,"detain",621,0.0212765957446809,1457
"622",0.0666666666666667,"diner",622,0.0212765957446809,1460
"623",0.0666666666666667,"disclos",623,0,5573
"624",0.0666666666666667,"discuss",624,0.198581560283688,170
"625",0.0666666666666667,"distanc",625,0.0283687943262411,1204
"626",0.0666666666666667,"dock",626,0,5583
"627",0.0666666666666667,"dream",627,0.0425531914893617,887
"628",0.0666666666666667,"driven",628,0.0283687943262411,1209
"629",0.0666666666666667,"drop",629,0.0425531914893617,888
"630",0.0666666666666667,"duan",630,0,5589
"631",0.0666666666666667,"either",631,0.00709219858156028,3374
"632",0.0666666666666667,"elev",632,0.0425531914893617,891
"633",0.0666666666666667,"email",633,0.0141843971631206,2002
"634",0.0666666666666667,"emerg",634,0.0709219858156028,544
"635",0.0666666666666667,"emit",635,0.0141843971631206,2004
"636",0.0666666666666667,"envelop",636,0.0141843971631206,2014
"637",0.0666666666666667,"expect",637,0.0283687943262411,1221
"638",0.0666666666666667,"eye",638,0.191489361702128,177
"639",0.0666666666666667,"fabric",639,0,5617
"640",0.0666666666666667,"faith",640,0.0212765957446809,1486
"641",0.0666666666666667,"fear",641,0.0921985815602837,434
"642",0.0666666666666667,"feel",642,0.127659574468085,304
"643",0.0666666666666667,"fight",643,0.099290780141844,409
"644",0.0666666666666667,"fighter",644,0.00709219858156028,3510
"645",0.0666666666666667,"fingerprint",645,0.0638297872340425,630
"646",0.0666666666666667,"five",646,0.099290780141844,410
"647",0.0666666666666667,"flight",647,0.0425531914893617,902
"648",0.0666666666666667,"follmer",648,0.0141843971631206,2047
"649",0.0666666666666667,"four",649,0.106382978723404,373
"650",0.0666666666666667,"garag",650,0.0354609929078014,1046
"651",0.0666666666666667,"gas",651,0.0567375886524823,689
"652",0.0666666666666667,"gather",652,0.0354609929078014,1047
"653",0.0666666666666667,"gave",653,0.0709219858156028,554
"654",0.0666666666666667,"girl",654,0.120567375886525,326
"655",0.0666666666666667,"good",655,0.0567375886524823,693
"656",0.0666666666666667,"hidden",656,0.0425531914893617,910
"657",0.0666666666666667,"hoax",657,0,5685
"658",0.0666666666666667,"hole",658,0.0354609929078014,1055
"659",0.0666666666666667,"immun",659,0.0141843971631206,2112
"660",0.0666666666666667,"inject",660,0.0425531914893617,915
"661",0.0666666666666667,"injuri",661,0.0354609929078014,1064
"662",0.0666666666666667,"jeremiah",662,0,5723
"663",0.0666666666666667,"knew",663,0.049645390070922,807
"664",0.0666666666666667,"knowledg",664,0.0425531914893617,919
"665",0.0666666666666667,"lot",665,0.0212765957446809,1567
"666",0.0666666666666667,"materi",666,0.0425531914893617,921
"667",0.0666666666666667,"matheson",667,0,5783
"668",0.0666666666666667,"meant",668,0.0283687943262411,1265
"669",0.0666666666666667,"mere",669,0.0567375886524823,711
"670",0.0666666666666667,"minut",670,0.00709219858156028,4175
"671",0.0666666666666667,"month",671,0.099290780141844,413
"672",0.0666666666666667,"motel",672,0.0567375886524823,713
"673",0.0666666666666667,"need",673,0.106382978723404,382
"674",0.0666666666666667,"network",674,0.00709219858156028,4267
"675",0.0666666666666667,"newspap",675,0.0567375886524823,716
"676",0.0666666666666667,"nine",676,0.0212765957446809,1595
"677",0.0666666666666667,"organ",677,0.0851063829787234,478
"678",0.0666666666666667,"ova",678,0.0141843971631206,2251
"679",0.0666666666666667,"paranorm",679,0.0354609929078014,1088
"680",0.0666666666666667,"pendrel",680,0.0141843971631206,2274
"681",0.0666666666666667,"pennsylvania",681,0.0425531914893617,929
"682",0.0666666666666667,"pentagon",682,0.0141843971631206,2275
"683",0.0666666666666667,"peopl",683,0.24113475177305,128
"684",0.0666666666666667,"point",684,0.141843971631206,275
"685",0.0666666666666667,"pose",685,0.0354609929078014,1096
"686",0.0666666666666667,"potenti",686,0.0212765957446809,1622
"687",0.0666666666666667,"prior",687,0.0354609929078014,1098
"688",0.0666666666666667,"prison",688,0.127659574468085,310
"689",0.0666666666666667,"professor",689,0.0283687943262411,1297
"690",0.0666666666666667,"radiat",690,0.0141843971631206,2335
"691",0.0666666666666667,"radio",691,0.0425531914893617,937
"692",0.0666666666666667,"reach",692,0.0709219858156028,578
"693",0.0666666666666667,"read",693,0.049645390070922,821
"694",0.0666666666666667,"reason",694,0.0780141843971631,514
"695",0.0666666666666667,"rebel",695,0,5936
"696",0.0666666666666667,"recal",696,0.0354609929078014,1101
"697",0.0666666666666667,"refer",697,0.0425531914893617,942
"698",0.0666666666666667,"regard",698,0.0212765957446809,1644
"699",0.0666666666666667,"relat",699,0.0709219858156028,580
"700",0.0666666666666667,"road",700,0.0567375886524823,729
"701",0.0666666666666667,"rock",701,0.0283687943262411,1309
"702",0.0666666666666667,"safe",702,0.0638297872340425,645
"703",0.0666666666666667,"scar",703,0.0354609929078014,1114
"704",0.0666666666666667,"sea",704,0.0354609929078014,1115
"705",0.0666666666666667,"season",705,0.0425531914893617,951
"706",0.0666666666666667,"shake",706,0.0141843971631206,2408
"707",0.0666666666666667,"shut",707,0.0780141843971631,517
"708",0.0666666666666667,"side",708,0.0212765957446809,1678
"709",0.0666666666666667,"silenc",709,0.0354609929078014,1117
"710",0.0666666666666667,"simpli",710,0.0567375886524823,733
"711",0.0666666666666667,"smallpox",711,0,6007
"712",0.0666666666666667,"space",712,0.0354609929078014,1120
"713",0.0666666666666667,"spaceship",713,0.00709219858156028,4894
"714",0.0666666666666667,"spirit",714,0.0780141843971631,519
"715",0.0666666666666667,"stand",715,0.148936170212766,259
"716",0.0666666666666667,"stay",716,0.106382978723404,390
"717",0.0666666666666667,"stiletto",717,0.00709219858156028,4950
"718",0.0666666666666667,"stolen",718,0.0425531914893617,966
"719",0.0666666666666667,"struggl",719,0.0638297872340425,651
"720",0.0666666666666667,"suppli",720,0.0354609929078014,1128
"721",0.0666666666666667,"surfac",721,0.0212765957446809,1711
"722",0.0666666666666667,"surveil",722,0.0638297872340425,653
"723",0.0666666666666667,"survey",723,0.0283687943262411,1344
"724",0.0666666666666667,"suspici",724,0.0283687943262411,1345
"725",0.0666666666666667,"target",725,0.0567375886524823,747
"726",0.0666666666666667,"task",726,0.0567375886524823,748
"727",0.0666666666666667,"technolog",727,0.0212765957446809,1725
"728",0.0666666666666667,"testimoni",728,0,6052
"729",0.0666666666666667,"theoriz",729,0.0851063829787234,484
"730",0.0666666666666667,"top",730,0.049645390070922,834
"731",0.0666666666666667,"toward",731,0.0851063829787234,485
"732",0.0666666666666667,"transform",732,0.049645390070922,837
"733",0.0666666666666667,"trio",733,0.0283687943262411,1356
"734",0.0666666666666667,"true",734,0.0921985815602837,448
"735",0.0666666666666667,"unawar",735,0.0141843971631206,2528
"736",0.0666666666666667,"undergo",736,0.0425531914893617,978
"737",0.0666666666666667,"upset",737,0.049645390070922,841
"738",0.0666666666666667,"vessel",738,0.0141843971631206,2548
"739",0.0666666666666667,"via",739,0.0638297872340425,657
"740",0.0666666666666667,"virus",740,0.0212765957446809,1753
"741",0.0666666666666667,"vision",741,0.141843971631206,282
"742",0.0666666666666667,"warehous",742,0.049645390070922,842
"743",0.0666666666666667,"weapon",743,0.0921985815602837,450
"744",0.0666666666666667,"worker",744,0.0709219858156028,602
"745",0.0666666666666667,"written",745,0.0709219858156028,603
"746",0.0666666666666667,"zeus",746,0,6137
"747",0.05,"abductor",747,0,5382
"748",0.05,"abnorm",748,0.0425531914893617,843
"749",0.05,"absalom",749,0,5383
"750",0.05,"accident",750,0.0425531914893617,845
"751",0.05,"accord",751,0.0354609929078014,986
"752",0.05,"administ",752,0.0141843971631206,1777
"753",0.05,"admonish",753,0,5388
"754",0.05,"advis",754,0.0141843971631206,1778
"755",0.05,"ahead",755,0.00709219858156028,2614
"756",0.05,"aircraft",756,0,5398
"757",0.05,"align",757,0.00709219858156028,2632
"758",0.05,"ambush",758,0,5413
"759",0.05,"anomali",759,0.0141843971631206,1793
"760",0.05,"arizona",760,0.00709219858156028,2686
"761",0.05,"arlinski",761,0,5430
"762",0.05,"artifact",762,0.00709219858156028,2698
"763",0.05,"bag",763,0.0638297872340425,611
"764",0.05,"beaten",764,0.0425531914893617,857
"765",0.05,"bed",765,0.141843971631206,263
"766",0.05,"bedsid",766,0,5442
"767",0.05,"beneath",767,0.0425531914893617,858
"768",0.05,"better",768,0.00709219858156028,2792
"769",0.05,"blank",769,0,5450
"770",0.05,"born",770,0.0425531914893617,862
"771",0.05,"box",771,0.0709219858156028,535
"772",0.05,"brother",772,0.127659574468085,301
"773",0.05,"bullet",773,0.0851063829787234,455
"774",0.05,"bureau",774,0.00709219858156028,2893
"775",0.05,"came",775,0.0780141843971631,493
"776",0.05,"camera",776,0.099290780141844,401
"777",0.05,"captain",777,0.0425531914893617,866
"778",0.05,"care",778,0.0354609929078014,1010
"779",0.05,"caught",779,0.0425531914893617,867
"780",0.05,"chanc",780,0.0283687943262411,1179
"781",0.05,"coast",781,0.0141843971631206,1909
"782",0.05,"code",782,0.0212765957446809,1426
"783",0.05,"collaps",783,0.0851063829787234,459
"784",0.05,"colonel",784,0.0141843971631206,1911
"785",0.05,"colonist",785,0,5514
"786",0.05,"comfort",786,0.00709219858156028,3061
"787",0.05,"command",787,0.0425531914893617,874
"788",0.05,"commando",788,0,5519
"789",0.05,"conclud",789,0.099290780141844,404
"790",0.05,"conclus",790,0.0638297872340425,619
"791",0.05,"confid",791,0.0141843971631206,1927
"792",0.05,"conscious",792,0.0425531914893617,876
"793",0.05,"consid",793,0.0141843971631206,1931
"794",0.05,"contamin",794,0.0141843971631206,1934
"795",0.05,"content.y",795,0.0141843971631206,1935
"796",0.05,"core",796,0.00709219858156028,3112
"797",0.05,"cri",797,0.0425531914893617,879
"798",0.05,"crib",798,0.00709219858156028,3158
"799",0.05,"critic",799,0.0212765957446809,1442
"800",0.05,"crush",800,0.0141843971631206,1950
"801",0.05,"damag",801,0.0709219858156028,542
"802",0.05,"databas",802,0.00709219858156028,3201
"803",0.05,"debrief",803,0,5546
"804",0.05,"decapit",804,0.0212765957446809,1445
"805",0.05,"desert",805,0.0638297872340425,622
"806",0.05,"develop",806,0.113475177304965,350
"807",0.05,"devic",807,0.0354609929078014,1025
"808",0.05,"diplomat",808,0.00709219858156028,3268
"809",0.05,"discreet",809,0.0141843971631206,1979
"810",0.05,"divulg",810,0.0141843971631206,1986
"811",0.05,"document",811,0.0212765957446809,1466
"812",0.05,"done",812,0.0921985815602837,431
"813",0.05,"doubt",813,0.0638297872340425,623
"814",0.05,"down",814,0,5585
"815",0.05,"dump",815,0,5591
"816",0.05,"duti",816,0.0212765957446809,1470
"817",0.05,"eavesdrop",817,0.0283687943262411,1212
"818",0.05,"effect",818,0.0638297872340425,625
"819",0.05,"elabor",819,0.00709219858156028,3375
"820",0.05,"elia",820,0,5597
"821",0.05,"elsewher",821,0.0638297872340425,627
"822",0.05,"enemi",822,0.0212765957446809,1477
"823",0.05,"entranc",823,0.0141843971631206,2013
"824",0.05,"escort",824,0.0212765957446809,1479
"825",0.05,"except",825,0.0425531914893617,897
"826",0.05,"exit",826,0.0354609929078014,1037
"827",0.05,"expedit",827,0,5614
"828",0.05,"express",828,0.049645390070922,789
"829",0.05,"fact",829,0.134751773049645,289
"830",0.05,"fals",830,0.049645390070922,791
"831",0.05,"fatal",831,0.099290780141844,408
"832",0.05,"fate",832,0.0283687943262411,1226
"833",0.05,"fenig",833,0,5620
"834",0.05,"fine",834,0.00709219858156028,3513
"835",0.05,"free",835,0.0567375886524823,687
